Timestamp,Block,Tx_hash,From,From_label,To,To_label,Value_in_USD
2023-02-07 06:10:35,16575030,0xe289904b3597354da4081bd1854bdfc92cd9f8245a3f047a23a61e1c259d23b0,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0xc74394b254027dec008a2418bbc430c0b3b67e4e,,30271.43
2023-02-07 12:05:23,16576790,0xf709737ade9fb176a6379b67d82f34d5262933f008f3b6e1c00cb2995d9f2fbc,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0xc74394b254027dec008a2418bbc430c0b3b67e4e,,29879.62
2023-02-07 14:20:35,16577457,0xc0337b6147cb1699356fd934da8339c216782851ca0770dd62717d7035d7e763,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0xc74394b254027dec008a2418bbc430c0b3b67e4e,,23073.73
2023-02-07 12:34:35,16576935,0x7cb774f2ee37a3fbf822eea45976b6b5d215524a7b5464995a62c7e0d1cc0556,0x109d8036e6af5276e83b35196d00fa595c4f10cc,,0xdef2299c8da752b22aad2fe66cc63cf1c8c69160,,40375.39
2023-02-07 12:36:59,16576947,0x5e7dce6a5654fcf3052db9ea49989629ce1ddf0a9f4bfe41fdf016cf90dbabe3,0xdef2299c8da752b22aad2fe66cc63cf1c8c69160,,0x338db57607f7d0fe400100d057f60313e35581ec,,40374.04
2023-02-07 12:38:23,16576953,0x817319a46bf30c29fbbe32122a431a1589f4889ca6272d1fa8ad3ce4bac944ef,0xbf34f766a3ebd543131fbb89cf643ace823ba473,,0x3b7634c369140a0436ca7b813f442c3f2e4ea8f6,,40375.0
2023-02-07 12:40:47,16576965,0x04ccc03e71aec490cb4ca80aa8d941c44f2d77f91c7c48c38a89105223c4a322,0x3b7634c369140a0436ca7b813f442c3f2e4ea8f6,,0xc244f88cddf27d8c1476542420450f1c90813be7,,40373.2
2023-02-07 12:42:23,16576973,0xf9f23275cb447be1b1fa2830b1e810402a0d253d53cd761ae8af199dfd55c492,0x338db57607f7d0fe400100d057f60313e35581ec,,0x28a76c8f7f01e4c4b37b4095c2b0b2be6fb9dc24,,40372.63
2023-02-07 12:44:47,16576985,0x5ac9a5c7e7b24ff69a91a13d350a0736be66004ac1e92d5d675c910c00f1f87c,0xc244f88cddf27d8c1476542420450f1c90813be7,,0xb3db48f52d6d61d21a14dbd5f730ee4c327ba2d8,,40372.31
2023-02-07 12:45:59,16576991,0xd5e39a6bf9066cb27368db6bbc8b5405687427b6a1b3dd411a98d83e7868758b,0x28a76c8f7f01e4c4b37b4095c2b0b2be6fb9dc24,,0x840be4dca63e6e5b041d13f28a54ed5aefc58042,,40371.69
2023-02-07 12:48:11,16577002,0x3a890ecd333d24e1ffc50644671a89c984c4701e44ca29e519580b165b669fec,0x840be4dca63e6e5b041d13f28a54ed5aefc58042,,0x9a358821d895e2fcd17e33266a32ce4c00a7f7a3,,40370.71
2023-02-07 12:49:35,16577009,0x949775c97b690bc214ecd5fef2d0f36c7b1e92aab1eebe3d9c072afc44c9c74d,0xb3db48f52d6d61d21a14dbd5f730ee4c327ba2d8,,0xba848d448c569dd099e5488f2fa992bb4262f908,,40370.97
2023-02-07 12:53:23,16577026,0x1a080e16f9e215bced8f735a1720647af913a430ca913cfaac77a9ed304de7ad,0x13e148100eac03ce1bb5f7cf1f08669a39ba4a2c,,0x2fad2b3b8f6c77128d999e9fa77ed9b5cca684ab,,38874.73
2023-02-07 12:55:35,16577037,0x7c73d12e630d71881920378d4cda92c1d0831b6f2698b8982ef929b74cd40d92,0x2fad2b3b8f6c77128d999e9fa77ed9b5cca684ab,,0xf042dd38fb756888e4884546c3270b8f80515c2a,,38873.16
2023-02-07 12:58:11,16577050,0x0e775fee4ecf12138232b704986cacdf6ee96ac4fe32594ce8c296fb97f37296,0xf042dd38fb756888e4884546c3270b8f80515c2a,,0x4588ef97e7ffa1a5d661e608aff00ae08db59104,,38871.37
2023-02-07 13:00:35,16577061,0x5ee3bb608a7c8d883fab1c8e5647c9807fd0ad5f029c839f82263b4c5758b171,0x4588ef97e7ffa1a5d661e608aff00ae08db59104,,0x016e19c5c075004562504ef136317bc125384e8f,,38869.73
2023-02-07 13:02:59,16577072,0xfba5306d10c057e254e9256f2e250d96e9272495e07d91a54cbe6094a261d9f3,0x016e19c5c075004562504ef136317bc125384e8f,,0x2ec1d08dff1772107662d17a988583d12d644f2f,,38868.5
2023-02-07 13:06:47,16577091,0x4917d5fb2abe4b639da6ded885092aa269d0d238d0250ca04dfa0a5b7ae60021,0x13e148100eac03ce1bb5f7cf1f08669a39ba4a2c,,0x97bb26bbaed40853dad2666e33c1075c92ff1d12,,55081.9
2023-02-07 13:08:59,16577102,0x614a3812d87e70dfb3a777d88073813b158130128ccdd6d567699b8ba7c3dd05,0x97bb26bbaed40853dad2666e33c1075c92ff1d12,,0xc8e85f388f37378718538772456e1cc000e487ec,,55079.95
2023-02-07 13:11:35,16577115,0x51b1aa212e7fab7f11cc3cd525d6d70b48b7a01fbd38d26ee27d8fcb7e9b8a84,0xc8e85f388f37378718538772456e1cc000e487ec,,0xa2a5886d07d8113c3dee6435522e42fcd1ff15a8,,55077.59
2023-02-07 13:14:11,16577128,0xcf4840f4e9485a3c3c98f738f781cb198ed1a4a1f5db904732c7c9348a1d4da3,0xa2a5886d07d8113c3dee6435522e42fcd1ff15a8,,0x09bc74620aaa3fc618a0262a0efaf6536aacd509,,55075.82
2023-02-07 15:06:23,16577686,0xc4f4bbe1f3dbea7f298ae63e0cdff7f4ff3397da41d51623e014c27888436e44,0xa2a5886d07d8113c3dee6435522e42fcd1ff15a8,,0x09bc74620aaa3fc618a0262a0efaf6536aacd509,,31564.42
2023-02-07 13:16:35,16577140,0xd48b6ab14810022a68b871b607fd90c2144f40243b5e4e9fefd45acd4eebb850,0x09bc74620aaa3fc618a0262a0efaf6536aacd509,,0xe87f78f1741037af8477ca576beb3017caf6883f,,55074.57
2023-02-07 00:48:23,16573429,0x87e593011062beed85ad452fe62800405bd9b339d424a56b5ac480475b322553,0x3041ec8fd3eccf0677f5e2912a140c62771fb85d,,0xd04dbf6106a6bed30846aa5d3d60a1c997c640ac,,12008.03
2023-02-07 13:34:23,16577229,0xc2a7449151a7f146a7a0268acfda9014d49ae45f98799efed8ee37a6bc69718d,0x3041ec8fd3eccf0677f5e2912a140c62771fb85d,,0xd04dbf6106a6bed30846aa5d3d60a1c997c640ac,,31647.22
2023-02-07 13:37:59,16577245,0x6a1091c3acc98785b5443db1de96b3b0896eddc5f068de0b54f975052a8a6cf2,0xd04dbf6106a6bed30846aa5d3d60a1c997c640ac,,0xf042dd38fb756888e4884546c3270b8f80515c2a,,31644.9
2023-02-07 13:39:11,16577251,0x3ac207d8a630cbaa8ef784dcb5e135acab37612cabdcc57f850a932e8b04124e,0x86ded2fae50c8ea961dcbc0eadffb403d489e4d8,,0x983ae4d16cf5f5eabeed6300fa87bb23fbf328e3,,31645.68
2023-02-07 13:41:47,16577264,0x2309652408e242286cd408987e63ed99f59bb16b7f79385cd1759059d9a5867e,0xf042dd38fb756888e4884546c3270b8f80515c2a,,0x28a76c8f7f01e4c4b37b4095c2b0b2be6fb9dc24,,31643.19
2023-02-07 13:42:59,16577270,0x9eba760e84d644ea9f3a193340b9a5ec2a284b79ade44d10586d5a9ca11a0e3a,0x983ae4d16cf5f5eabeed6300fa87bb23fbf328e3,,0xdb93c7e2cac3c9e222a7ce68061950d903b9831e,,31643.84
2023-02-07 13:45:23,16577282,0xdb96894270b4dad3239ab6491fb2847c704e9561b6f8e27a2dee6345a6884ae0,0xdb93c7e2cac3c9e222a7ce68061950d903b9831e,,0x62bba60e5fba8e55501a88d31fa9b3ac192352a5,,31642.62
2023-02-07 13:46:47,16577289,0xaca7b54f2a0db35aa7cdd09c694a2094adf7be806d94797e9198e9d2e712fc85,0x28a76c8f7f01e4c4b37b4095c2b0b2be6fb9dc24,,0xc7a8aaf05f7a5ba36be8a9f8dd14e4c677cf1d19,,31641.25
2023-02-07 13:49:11,16577301,0x32e4c25389f553856c75a84b33970b1340d87e2026cb7936bd63abe66742c5c9,0x62bba60e5fba8e55501a88d31fa9b3ac192352a5,,0xade918eb5b6fe2bdf439641bfc221b865c8929ec,,31641.7
2023-02-07 13:50:23,16577307,0xd8a13ef171f1f08290f5d721c2218510ab591e07ada4120cb6d1323a7ccfb681,0xc7a8aaf05f7a5ba36be8a9f8dd14e4c677cf1d19,,0xfaf6e5509a16ee9807f70c8dd22389f126721af8,,31639.65
2023-02-07 13:54:11,16577326,0x3efcd0970cbe23fcb8bbc2fb47196bd03806f0440e71f16dc87cce80f781ca31,0x4b7cbda87c365f5f8b2f2d164702ae92936f5577,,0xf96c0e4964e635db6e7877384e1644da9c8ec016,,49926.12
2023-02-07 13:56:47,16577339,0xa00fefb1aa4e4aecf8f16f2998b363dd5f61d5794ed8267a61817166258837fe,0xf96c0e4964e635db6e7877384e1644da9c8ec016,,0x26d663115c92da7e76d6b5318a9ce61150903448,,49924.22
2023-02-07 13:59:11,16577351,0x56e54b52484653ca36a134548399dea77b1419cc08da8ded7203ccdfe24b7d24,0x26d663115c92da7e76d6b5318a9ce61150903448,,0x22ba7cfffbd9d31660bd1441125b068a77acdd8d,,49922.84
2023-02-07 14:01:47,16577364,0x99b5015f4154e1af9ce15d4e42003ac8874d06742c66a1fa8058beb5a7bac9a4,0x22ba7cfffbd9d31660bd1441125b068a77acdd8d,,0x6419b3d2d3cafe02039b0d2e7648f23fe1472cca,,49920.66
2023-02-07 14:04:23,16577377,0x6f7ee9c8f5ab41c033990e17c7dde373b25e95f8144049e9b84269d504466d62,0x6419b3d2d3cafe02039b0d2e7648f23fe1472cca,,0xe4c81ee5108cb4b2f9639778b5ac2f8b26b7f61e,,49918.81
2023-02-07 14:07:59,16577395,0xebf8256ccad808af6322baf8d5920c7ef55137b65378f1414427ec84161bc711,0x109d8036e6af5276e83b35196d00fa595c4f10cc,,0xe21ef5b1c6506260d56f0c9d954cfbbd084911f9,,27663.71
2023-02-07 14:10:23,16577407,0x3fda893b5c609271df4c2652ee1243ab5f71e050ab6f34e4ab0e8cafaee45d30,0xe21ef5b1c6506260d56f0c9d954cfbbd084911f9,,0xc62903a54e8cca7f075dcd6ad287ef22bc6e84f1,,27661.33
2023-02-07 14:12:59,16577420,0xfda874afa68cf807787f8f042d444a8d9c5e870327284c024f8de641bb2e95b1,0xc62903a54e8cca7f075dcd6ad287ef22bc6e84f1,,0x952cc73c627bd923fe2bf5eb18316a1e5e312807,,27659.81
2023-02-07 14:15:23,16577431,0xc19443943a9410be9a369a4c7d20d65f21ab1edb288456083e3a54669485c055,0x952cc73c627bd923fe2bf5eb18316a1e5e312807,,0xb3db48f52d6d61d21a14dbd5f730ee4c327ba2d8,,27658.47
2023-02-07 14:18:11,16577445,0xad9999dacb425b1ef2e2c8dd41ddbee1d4cf514ef3e24e073dd924787fb1841b,0xb3db48f52d6d61d21a14dbd5f730ee4c327ba2d8,,0x466e5161b91af839d767024193140c4595b9d50f,,27657.08
2023-02-07 14:21:47,16577463,0x650a3e438c560fcc2606a34f236b0e31043da9b0bc37ee1f0c3db57f5a14e826,0xc74394b254027dec008a2418bbc430c0b3b67e4e,,0x00da9a7600f59dd93c432399b6282fec0cb226c4,,23071.65
2023-02-07 14:24:11,16577475,0x928a94f5b6206245c8636b12e8c1525eeab5634422d9f894cdaa88a62aeb2cdc,0x00da9a7600f59dd93c432399b6282fec0cb226c4,,0x9d8b0bcd8f1a12f8f48fb0562dcc04b4f78b1969,,23069.57
2023-02-07 14:26:47,16577488,0xe2e9eecb597b25ca445211550cdc6912c0ea880435fe180e3cc740bf5ba44e9d,0x9d8b0bcd8f1a12f8f48fb0562dcc04b4f78b1969,,0xc96994284af8cbd3f49f4e72ae13ea8cd333fd02,,23068.23
2023-02-07 02:11:59,16573845,0xeb8b0a63937c876908801db176115bdc64d5413ab73b31c38b568e5b704c7815,0xc96994284af8cbd3f49f4e72ae13ea8cd333fd02,,0xc7a8aaf05f7a5ba36be8a9f8dd14e4c677cf1d19,,8254.23
2023-02-07 14:29:11,16577500,0x6a7241ebe9e186c8e3a7832ac73e11498c071559b97cb615079722b2f3537d0a,0xc96994284af8cbd3f49f4e72ae13ea8cd333fd02,,0xc7a8aaf05f7a5ba36be8a9f8dd14e4c677cf1d19,,23066.44
2023-02-07 14:31:47,16577513,0xf309f59643b9347e9ad0ebfe09b7906e3c950d37de393c4eab14a6ca1a8b3068,0xc7a8aaf05f7a5ba36be8a9f8dd14e4c677cf1d19,,0xade918eb5b6fe2bdf439641bfc221b865c8929ec,,23065.1
2023-02-07 14:49:11,16577600,0x56ddd3851872787dd2b91f871ea4ecb765be79f65420049ad2182d40c8ee62e6,0x1fd05c06f979984d314745823f9429b720df44ca,,0xa3dc20ae2646205b9f3d50e06ed902f33aa50650,,31568.66
2023-02-07 14:50:23,16577606,0x36d6363cfd4eb329e615f31d3fd85c7292b59af21a572a422905cc02a89ba133,0x50728156d6e85c7c59f9793c560cbfd71db74f86,,0x7c6b2732c50e098644add1f92a124871ecc0edf9,,31570.55
2023-02-07 14:51:35,16577612,0x32ca99bdb21f9038e0e44b61c87e75e091ac77122e517b302871d7dfdd6b4199,0xc44ccea0136a63dc9aa1748f7fb0ed242ff5cc7b,,0x2928a5a55c0a4f7a95c1980083151602415c613b,,31569.87
2023-02-07 14:53:59,16577624,0x01fc1129d855b4a7788821000b10d8909bf09e82bbc86e675f7141f6715f40ba,0x7c6b2732c50e098644add1f92a124871ecc0edf9,,0xfde6f92bc10394f33c99224d659ae7dccf572a34,,31568.23
2023-02-07 14:55:11,16577630,0xac7aa45da362f76caeaa86b4cfddde66a7b57ba8a91c67f59a32ac2d1a4ed018,0x2928a5a55c0a4f7a95c1980083151602415c613b,,0x19a3e685791ea35010ab030123e6edf31a657174,,31568.27
2023-02-07 14:56:35,16577637,0x174e17e81985eadc66e20201725b0c55df1fa48ab9fa1e424ff4f3573f8594e2,0xa3dc20ae2646205b9f3d50e06ed902f33aa50650,,0xec7255d5d973dabf0091b4a7f4bde87fd15332e1,,31566.79
2023-02-07 14:58:47,16577648,0xd91619712a1c551205126782e64092200ca8001322e31fa1a1a392eb228aab45,0xec7255d5d973dabf0091b4a7f4bde87fd15332e1,,0xbfb266b9665da16e88ac83e39d83cd173dba0aec,,31563.99
2023-02-07 14:59:59,16577654,0x7c6dd1ab7e6de7887595dddab9723057fc82b27cc8f9b6b0c64505ccc7eb3fb4,0xfde6f92bc10394f33c99224d659ae7dccf572a34,,0x21eb43f757af3d4333eaf9a6157f62c7245c4688,,31566.79
2023-02-07 15:01:23,16577661,0xc4549190158794fc93c0a229d5d39eee417bfae8e7b307764074ef4f46ca2b42,0x19a3e685791ea35010ab030123e6edf31a657174,,0xa2a5886d07d8113c3dee6435522e42fcd1ff15a8,,31566.35
2023-02-07 15:03:47,16577673,0x617af69bead19a81556cae421a3b98f38a10d4bfdb143bd4bbf62520ccbdae2b,0xbfb266b9665da16e88ac83e39d83cd173dba0aec,,0x73bc8f1464ce9867ebb770059047c38fb34cc81b,,31561.47
2023-02-07 15:05:11,16577680,0x6828680648fb6694ce2fd2c4ce49d80df8a6693c1cbce5121e4bc622b5598ff3,0x21eb43f757af3d4333eaf9a6157f62c7245c4688,,0x04556ebaf9c031df97fd1f77808c9b8b9ac62102,,31565.24
2023-02-07 15:08:47,16577698,0x6ea01b85bec58c1652f4034826df949716c499f083d289d1551c7d7a64318536,0x73bc8f1464ce9867ebb770059047c38fb34cc81b,,0xe4c81ee5108cb4b2f9639778b5ac2f8b26b7f61e,,31558.64
2023-02-07 15:10:11,16577705,0x8f50f41f4975c84626ea2097a88493e89c31d05dd0933488cdf43230a5b02ee0,0x04556ebaf9c031df97fd1f77808c9b8b9ac62102,,0x072cdf55075ddfe351189a8d420847fdb36d3d49,,31563.18
2023-02-07 15:11:35,16577712,0xe38273f0e574c562a57cf46bef029d08bab4cde55059193b577d0897fbb75acd,0x09bc74620aaa3fc618a0262a0efaf6536aacd509,,0xe4c81ee5108cb4b2f9639778b5ac2f8b26b7f61e,,31561.8
2023-02-07 00:53:59,16573457,0x8cddaa2b0281cb9bae5512d616a9d663a6ba7eecbeca2d0d34d5323ce817cb0c,0x6730a35651728dbd87d3b454b6cef8e3ea98f015,,0x86ded2fae50c8ea961dcbc0eadffb403d489e4d8,,9006.02
2023-02-07 15:43:47,16577872,0x35cd3d2d714c59cfc5d0129eda8ce50241239d2b0d47184099b63f36bfbdadb7,0x6730a35651728dbd87d3b454b6cef8e3ea98f015,,0x86ded2fae50c8ea961dcbc0eadffb403d489e4d8,,63479.68
2023-02-07 15:46:11,16577884,0x57d2436ea1de9a4f681be85c4ded2d12cf290f9e6b34b0df7dd626c74104b10c,0x86ded2fae50c8ea961dcbc0eadffb403d489e4d8,,0xf45a904af59160caac89ce82337bca366ed58756,,63479.31
2023-02-07 15:48:47,16577897,0x62cadd76c5b695ea394d183f2f244f4e6928ce197ae133f04f4a2e291cbc950b,0xf45a904af59160caac89ce82337bca366ed58756,,0x22ba7cfffbd9d31660bd1441125b068a77acdd8d,,21159.91
2023-02-07 15:49:59,16577903,0x0f3e426ba8ea75aa0b3f4f8a0af79767caba7935e5d533098c3571897bbba068,0xf45a904af59160caac89ce82337bca366ed58756,,0xccf3955f5d235eb4d76e09ccab9262cb89085854,,21159.91
2023-02-07 15:53:35,16577921,0x098ab735bf791f50a6bff8da99276a3dda05b1bfbe72a45f66ce34eb4a464cbb,0x22ba7cfffbd9d31660bd1441125b068a77acdd8d,,0x73bc8f1464ce9867ebb770059047c38fb34cc81b,,21158.94
2023-02-07 15:54:47,16577927,0xf84da7f1f136d755250e99dc12e3cf77d68fd3b848cc2c159454be2cb4ad6f34,0x73018d6c742a227a704173e1354fb33c9bcf9cec,,0x2e5102a65c274ab3971f87beab77a3aaad1f70ba,,21152.1
2023-02-07 15:56:11,16577934,0x511fc4869cf436d3d4601beaeeddd87f99c514a2cc05a62c790507bc43d51144,0xccf3955f5d235eb4d76e09ccab9262cb89085854,,0x593c14dc6af83526604b6eaa135648eb5f012d77,,21157.02
2023-02-07 15:58:35,16577946,0x2e0bc47f767c5345d9b0dead5290df8bbd73ec62e1d5836a3687ca997c9b7c60,0x2e5102a65c274ab3971f87beab77a3aaad1f70ba,,0xf00f6acac121368bcf6318d9c2ab602c9217888d,,21149.5
2023-02-07 15:59:59,16577953,0x7d926b185c51963e4fcde7af34fbeb1adb731e55d0cbaa80210a366f6a07450f,0x73bc8f1464ce9867ebb770059047c38fb34cc81b,,0x5e305648ee769b233db00c87cb763f5ccd0680d6,,21157.67
2023-02-07 16:01:23,16577960,0x6777c8f429a79547319baef55f4e3d99b82eb8927730bc794f1a871db520f23c,0x593c14dc6af83526604b6eaa135648eb5f012d77,,0xabf19823ad58d3d5a569ebd5e66c12d71993c630,,21154.23
2023-02-08 01:07:11,16580671,0x7a30aaa2c36c9f54e5a1238e9cbb723d4a4c8e243bcd87357a9c6bb05ab32ca6,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x50728156d6e85c7c59f9793c560cbfd71db74f86,,37917.43
2023-02-07 14:47:59,16577594,0x32c8bc62b9260be64b439ea63c3648e4beeaa7e8a24672661705d45ed91b41ce,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x50728156d6e85c7c59f9793c560cbfd71db74f86,,31571.7
2023-02-08 00:42:23,16580548,0x35da6c937d874c64765d5c701903d1da800ca58e16baad11687ca6dd22c2f565,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x50728156d6e85c7c59f9793c560cbfd71db74f86,,26547.95
2023-02-07 16:48:11,16578194,0x8b8b5eb570f9ec673693cadd426c651a9de5c3de0789be54e3ae9b4a4ae4cc18,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x13e148100eac03ce1bb5f7cf1f08669a39ba4a2c,,31610.87
2023-02-08 01:59:35,16580933,0xf22294267617cec3172d2bda1a4429cb71cc47e5585b52a78eebccd7c808a716,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x13e148100eac03ce1bb5f7cf1f08669a39ba4a2c,,42676.99
2023-02-07 13:05:35,16577085,0x4d1e671da742e23c1adec7c2a67069430d8ed48fd09a011514550c52ce5b7355,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x13e148100eac03ce1bb5f7cf1f08669a39ba4a2c,,55083.96
2023-02-07 12:51:59,16577021,0x058e2dee35b49fa82cd5b89cad216e40bdf80e712c765fb0193f4d26e37175ed,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x13e148100eac03ce1bb5f7cf1f08669a39ba4a2c,,38876.01
2023-02-07 16:49:35,16578201,0x953abe701d64190e65a8858e31c88436d393769f386aca3ca71ff6cf79ca500c,0x13e148100eac03ce1bb5f7cf1f08669a39ba4a2c,,0xdef2299c8da752b22aad2fe66cc63cf1c8c69160,,31608.53
2023-02-07 16:51:47,16578212,0x417be2cb206bb9facd48e09dbec497472ae7dbaedcf81e6bc1d5eb40d7158131,0xdef2299c8da752b22aad2fe66cc63cf1c8c69160,,0x30f03b2dc05523db52622fe9e1a191b0f0f6ac96,,31605.91
2023-02-07 11:12:35,16576528,0x672da5aaa68489f4540e9e2dc7dc63caa2caa02d4413c76e0a9c7097c7021870,0x30f03b2dc05523db52622fe9e1a191b0f0f6ac96,,0x9916cc4659fd32ea5aa9e8392d5365c465d4bbdf,,31784.58
2023-02-07 16:54:35,16578226,0x176c61af4b7c20d625225f5c279ecff27ce68b8a6be70892ab1c1994d5d742ea,0x30f03b2dc05523db52622fe9e1a191b0f0f6ac96,,0x9916cc4659fd32ea5aa9e8392d5365c465d4bbdf,,31604.25
2023-02-08 00:23:59,16580457,0xffbb6efc3b3f6ce28a70d2179e2cffa982e7df8b8674940162bd3a629d81edc0,0x9916cc4659fd32ea5aa9e8392d5365c465d4bbdf,,0x016e19c5c075004562504ef136317bc125384e8f,,31602.14
2023-02-08 00:26:23,16580469,0x1b65003e4da13dd02084dd974efe9df56318e86977bac46a3bd8f7fa714b38f7,0x016e19c5c075004562504ef136317bc125384e8f,,0x71ad3691d34d5f58b80bc181c561815be5aadbe1,,31599.25
2023-02-07 00:40:59,16573393,0xc734cf01be005fd59391b02a7004d9c23b2749a42c0c297e893c190db3ff52f9,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,36024.09
2023-02-07 04:39:59,16574582,0xafd3264b2ec65e13859365f5115c2cf20cc83542d9a031236711c3a6954f0a0c,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,24746.79
2023-02-07 05:23:35,16574798,0x245d53e5ff5c50a4420bcadc2103ac74a32920bb1e149805ed92f8771484e588,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,29111.35
2023-02-07 06:10:35,16575030,0xe289904b3597354da4081bd1854bdfc92cd9f8245a3f047a23a61e1c259d23b0,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,30271.43
2023-02-07 10:31:23,16576322,0x598b67a1439f816b4bc2e928b99961101a9c46ad6f04b20e092fde3356f54848,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,46482.18
2023-02-07 11:04:11,16576486,0xa3015bec6b42a214067440e30d354f3370a4fc17f9c78971e3d5cc4e2199c986,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,31790.12
2023-02-08 00:42:23,16580548,0x35da6c937d874c64765d5c701903d1da800ca58e16baad11687ca6dd22c2f565,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,26547.95
2023-02-07 11:05:23,16576492,0x091ad8dbdf685fad5195346903e70f83f5a49e03a698270f94feb4ec2ad259bf,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,0x93f9deac660a3e97140d20adc7fc4053068e9046,,31787.84
2023-02-07 00:42:47,16573402,0x3aa47a0e17b50a18f4bc4794839705da3f72f309222be82eb3e7363735b292d0,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,0x93f9deac660a3e97140d20adc7fc4053068e9046,,12008.03
2023-02-08 00:43:35,16580554,0x82674d18ba3e71e5ba0ce905b495bb4f5243c2cd7c17f9c02d6133460224b4d4,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,0x93f9deac660a3e97140d20adc7fc4053068e9046,,26548.31
2023-02-08 00:44:47,16580560,0xf36b8e19a6a7aff9d751204dd4dce93f41f15c50df2351caac2d045dfab80b8a,0x1fd05c06f979984d314745823f9429b720df44ca,,0x97bb26bbaed40853dad2666e33c1075c92ff1d12,,26546.13
2023-02-08 00:45:59,16580566,0xa1cb5c97ac07e0139ee49c273d927ce0461a42b6a726728d670ebdc14d81e17d,0x50728156d6e85c7c59f9793c560cbfd71db74f86,,0x2fad2b3b8f6c77128d999e9fa77ed9b5cca684ab,,26546.08
2023-02-08 00:48:11,16580577,0x2b849c71a59e146d662998bc783ddfe1de0e01036bdbfb5aeccb7e2ba9070caa,0x93f9deac660a3e97140d20adc7fc4053068e9046,,0xdd74c87e7b6689b5fae202edd9d687feccb44a43,,26546.47
2023-02-08 00:49:23,16580583,0x8bbfb74913591eb3c6f9dfa056d2445b6a2bcd949e60457168073680e76a6e2c,0x97bb26bbaed40853dad2666e33c1075c92ff1d12,,0xf45a904af59160caac89ce82337bca366ed58756,,26543.71
2023-02-08 00:50:35,16580589,0xbe1d1f568e2c1da856858b7cf6fd70cf445b202574ba55feeb68e0c44a283e04,0x2fad2b3b8f6c77128d999e9fa77ed9b5cca684ab,,0x2f11f78b0bb55da2b0cad6af184caf903359b195,,26544.5
2023-02-08 00:53:11,16580602,0x45084d195d99eeafacd5d7d73ec69d17e0060c0979488b6fed407a71a10fb5dc,0xdd74c87e7b6689b5fae202edd9d687feccb44a43,,0x0dab357f0fee9af5584d573abb356c2d6ea16b21,,26543.96
2023-02-08 00:54:23,16580608,0x192e325d1c22185323dac5f3672a98835f642f482332e0db21bd01dfceac86a4,0x2f11f78b0bb55da2b0cad6af184caf903359b195,,0xb44f18f62aaea00d5494e395405fcc68624fea34,,26543.12
2023-02-07 15:51:11,16577909,0x25a35aef2e8525eb82d7e97130536df576afd079bf078e0323a51f3af3525f98,0xf45a904af59160caac89ce82337bca366ed58756,,0x73018d6c742a227a704173e1354fb33c9bcf9cec,,21154.34
2023-02-08 00:55:35,16580614,0x49b1fb03530dc090854f53554feb82582d051a52ad593542e47f7abd0effc123,0xf45a904af59160caac89ce82337bca366ed58756,,0x73018d6c742a227a704173e1354fb33c9bcf9cec,,26542.1
2023-02-08 00:57:47,16580625,0x0bf500696c8c00fd779876f3b6c927759a4ead70a8d98be2b6eecb749a7f13ff,0xb44f18f62aaea00d5494e395405fcc68624fea34,,0x7e4e6d1ceadb5a65a76ad77b2fcee7c7be3ab9ca,,26541.99
2023-02-08 00:58:59,16580631,0x89fa80a6980e29b4fa07a45eaf50db5bf619e79744dcb34e09091f3f413695aa,0x73018d6c742a227a704173e1354fb33c9bcf9cec,,0x840be4dca63e6e5b041d13f28a54ed5aefc58042,,26541.56
2023-02-08 01:00:11,16580636,0x907d61c3e2afa1049503f6af693c7b74155c385301ecf6ac254530c781856859,0x0dab357f0fee9af5584d573abb356c2d6ea16b21,,0x04e9a8dac543e403369facd502671d852016505b,,26542.47
